symbol,idx,timestamp,passed_prefilter,passed_anti_late,passed_ultra,ultra_reasons,direction,prefilter_score,composite_score,peak_pct,dd_pct,exit_pct,exit_reason,exit_bars,rsi_value,rsi_divergence,macd_hist,macd_divergence,ema_alignment,rvol,volume_spike,vwap_distance_pct,price_above_vwap,atr_pct,atr_expanding,bb_squeeze,bb_breakout_above,momentum_1_pct,momentum_3_pct,momentum_6_pct,momentum_12_pct,momentum_acceleration,higher_highs,higher_lows,bos_up,in_range,candle_strength,big_wick_top,power_streak,mtf_alignment,btc_state,btc_momentum_12_pct
FIGHTUSDT,66,2026-04-24T08:00:00+00:00,0,1,0,"prefilter,low_conf(47),chop_mom6(0.2)",LONG,17.0,47.23535217287261,0.0,0.0,0.0,not_taken,0,50.565420144552235,0.0,1.030353032287126e-05,0.0,0.0,0.745,0.0,-6.353292629357505,0.0,6.479562135290028,0.0,1.0,0.0,-3.4255599472990865,1.918798665183539,0.24617067833697742,-1.952915997859822,3.559936520763412,0.0,0.0,0.0,0.0,0.5241537222583221,0.0,0.0,0.4183027541392562,1.0,1.147979075253973
FIGHTUSDT,72,2026-04-25T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(-4.66%<=-4.0%),low_conf(43)",SHORT,20.0,42.54874129346013,0.0,0.0,0.0,not_taken,0,44.211727487621246,0.0,-1.4005643967956087e-05,0.0,0.0,1.116,0.0,-6.174526481820184,0.0,6.93894906409225,0.0,1.0,0.0,-4.655594881568204,-5.8095750403442725,-4.447476125511595,-4.212253829321664,-7.255686909375653,0.0,0.0,0.0,0.0,0.509147755340191,0.0,0.0,0.1639651790093182,1.0,1.147979075253973
FIGHTUSDT,78,2026-04-26T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+7.50%>=4.0%),mom3_ext(10.8)",LONG,28.0,67.78204154851451,0.0,0.0,0.0,not_taken,0,58.46728573604606,0.0,1.0180633636773483e-06,1.0,0.0,1.388,0.0,5.148596942912161,1.0,5.522697134847704,0.0,1.0,0.0,7.499310725117179,10.830017055144976,11.336379211878933,6.3847203274215625,10.373135273306028,0.0,0.0,0.0,0.0,0.544967154529413,0.0,1.0,0.513479262672811,1.0,1.147979075253973
FIGHTUSDT,84,2026-04-27T08:00:00+00:00,1,1,1,,LONG,43.0,65.69318032298962,0.1482946119624303,-13.272367770637668,-0.3524468610973879,stop_loss,1,59.23863408831648,0.0,4.3269570828522026e-05,0.0,0.0,3.748,1.0,5.217619148765156,1.0,6.0920492123893455,0.0,1.0,0.0,-1.5332197614991407,1.3273228149261231,3.7701974865350087,15.53398058252428,-1.0835517683003424,0.0,0.0,0.0,0.0,0.4696038894260558,1.0,0.0,0.8146854857274402,1.0,1.147979075253973
FIGHTUSDT,90,2026-04-28T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-6.83%<=-4.0%),low_conf(50)",SHORT,27.0,50.027554846004406,0.0,0.0,0.0,not_taken,0,47.44731203270263,0.0,-8.948585749035277e-06,0.0,0.0,1.932,0.0,-3.9750300455671668,0.0,7.216701404522609,0.0,1.0,0.0,-6.825678761735604,-3.1390134529148033,-9.243697478991601,-5.822005642472434,3.163507555488558,0.0,0.0,0.0,0.0,0.44405655921977205,0.0,0.0,0.5209288809391664,1.0,1.147979075253973
FIGHTUSDT,96,2026-04-29T08:00:00+00:00,0,1,0,prefilter,LONG,17.0,64.83988497625162,0.0,0.0,0.0,not_taken,0,64.33172306724362,0.0,6.478734366058868e-05,0.0,0.0,0.825,0.0,12.258077180191144,1.0,6.338078105580508,0.0,0.0,1.0,2.550551470588235,7.180595581171945,21.541394335511985,10.30647553138902,-6.218097229285579,0.0,1.0,0.0,0.0,0.4610807545767119,0.0,0.0,0.5950156650526917,1.0,1.147979075253973
FIGHTUSDT,102,2026-04-30T08:00:00+00:00,1,1,0,low_conf(48),LONG,55.0,48.032659255067486,0.0,0.0,0.0,not_taken,0,52.53657211001692,0.0,3.803597450109219e-06,0.0,0.0,0.505,0.0,1.441007507372036,1.0,7.39169326751195,0.0,0.0,0.0,-3.879210220673626,2.3244312561820064,-7.28209724400627,12.690631808278873,11.71273508768548,1.0,1.0,0.0,0.0,0.44639134458373575,1.0,0.0,0.7373577347881668,1.0,1.147979075253973
FIGHTUSDT,108,2026-05-01T08:00:00+00:00,0,1,0,"prefilter,low_conf(33)",LONG,13.0,32.66621419589211,0.0,0.0,0.0,not_taken,0,49.513179480670914,0.0,-3.628591741754617e-05,0.0,0.0,0.732,0.0,-2.825270966193718,0.0,7.585099309683846,0.0,0.0,0.0,-2.0960272970996865,3.959627329192545,-2.924117931367821,-9.99327806408246,10.581183636587431,0.0,0.0,0.0,0.0,0.3885808003660165,1.0,0.0,0.1883317547614687,1.0,1.147979075253973
FIGHTUSDT,114,2026-05-02T08:00:00+00:00,1,0,0,anti_late_LATE_blowoff(m1/m3=1.63),LONG,35.0,61.65589725907599,0.0,0.0,0.0,not_taken,0,60.07322071645509,-1.0,2.7887731167989895e-05,-1.0,0.0,0.626,0.0,6.468047168657111,1.0,6.692648413835142,0.0,1.0,0.0,2.7406568516421395,1.681237390719579,12.920089619118755,9.618173030449489,-9.371787254538075,0.0,0.0,0.0,0.0,0.3960111079197024,0.0,0.0,0.8368238250073898,1.0,1.147979075253973
FIGHTUSDT,120,2026-05-03T08:00:00+00:00,1,1,1,,LONG,56.0,73.78035065130328,3.6449399656946833,-2.358490566037733,3.1267152658662,breakeven_lock,1,58.74618757324407,0.0,3.904632283333243e-05,0.0,0.0,2.279,1.0,4.8118733240676805,1.0,6.884263813217909,0.0,0.0,0.0,-3.176250778492845,2.595688517377916,2.8218694885361475,16.10654717450834,2.375229963586038,0.0,0.0,0.0,0.0,0.39011988049860735,0.0,0.0,0.8757322393020357,1.0,1.147979075253973
FIGHTUSDT,126,2026-05-04T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-4.56%<=-4.0%),low_conf(43)",SHORT,30.0,43.30501599722114,0.0,0.0,0.0,not_taken,0,49.123395944406916,0.0,-3.0003419179374117e-05,0.0,0.0,0.578,0.0,-3.8537584645822895,0.0,6.797350543750241,0.0,0.0,0.0,-4.557348451809856,-2.4297815425769187,-6.153516295025728,-3.5052910052910113,1.3866850097386765,1.0,0.0,0.0,0.0,0.3982295199917765,0.0,0.0,0.49579201708749404,1.0,1.147979075253973
FIGHTUSDT,132,2026-05-05T08:00:00+00:00,0,1,0,"prefilter,low_conf(41),chop_mom6(1.1)",LONG,17.0,40.66716006285316,0.0,0.0,0.0,not_taken,0,51.94073385876967,0.0,-4.189577181000309e-05,0.0,0.0,0.77,0.0,-3.250820820105434,0.0,6.331737990183477,0.0,1.0,0.0,1.350732600732601,6.64900024090581,1.1423349326022518,-5.081475128644927,11.812354136267922,1.0,0.0,0.0,0.0,0.4484556101281843,1.0,0.0,0.5123763678028223,1.0,1.147979075253973
FIGHTUSDT,138,2026-05-06T08:00:00+00:00,1,1,0,low_conf(48),LONG,25.0,48.35832993974784,0.0,0.0,0.0,not_taken,0,57.01503738600568,0.0,1.382519178824575e-05,0.0,0.0,0.919,0.0,1.0299858356311,1.0,5.457670538758987,0.0,1.0,0.0,0.7386487073647471,-0.961127723195232,4.7436187034108706,5.940141649531638,-6.721236148765596,0.0,0.0,0.0,0.0,0.3554382506545261,1.0,0.0,0.7641966495642757,1.0,1.147979075253973
FIGHTUSDT,144,2026-05-07T08:00:00+00:00,1,1,0,low_conf(53),LONG,35.0,53.08488348665622,0.0,0.0,0.0,not_taken,0,49.55260892275955,0.0,-3.119739559962658e-05,0.0,0.0,1.074,0.0,-0.7628796829784366,0.0,5.2035121111471065,0.0,1.0,0.0,3.01542776998599,2.631578947368427,-4.960103515203781,-0.45177320984865715,10.028602885259296,0.0,0.0,0.0,0.0,0.3510369755674614,0.0,0.0,0.5259336981997947,1.0,1.147979075253973
FIGHTUSDT,150,2026-05-08T08:00:00+00:00,1,1,1,,LONG,45.0,67.43111750611038,3.702127659574461,-0.3191489361702182,3.1836170212765866,breakeven_lock,1,62.07018739352811,0.0,1.8586527107579218e-05,-1.0,0.0,1.066,0.0,4.76010237089941,1.0,4.423454349340957,0.0,1.0,0.0,3.6383682469680307,6.238698010849914,6.648513728159743,1.358637049816704,5.852948067577855,0.0,1.0,0.0,0.0,0.6376160276686649,0.0,1.0,0.9183815519630957,1.0,1.147979075253973
FIGHTUSDT,156,2026-05-09T08:00:00+00:00,0,1,0,prefilter,LONG,20.0,62.123344604159634,0.0,0.0,0.0,not_taken,0,60.68027172732119,0.0,8.351320397444217e-05,0.0,0.0,1.239,0.0,9.121466036347467,1.0,5.7996751257608965,0.0,0.0,0.0,-7.135076252723314,-1.9551466359977097,8.829787234042543,16.0653505786249,-12.95514663599771,0.0,0.0,0.0,0.0,0.49296031138063146,0.0,0.0,0.6419988730807153,1.0,1.147979075253973
FIGHTUSDT,162,2026-05-10T08:00:00+00:00,1,1,0,low_conf(47),SHORT,35.0,47.01496997892754,0.0,0.0,0.0,not_taken,0,48.271213591317625,0.0,-2.645901663651378e-05,0.0,0.0,0.919,0.0,-2.4624052832719965,0.0,5.852395328928122,0.0,0.0,0.0,-2.781237027812379,-6.338732253549299,-8.426197458455523,-0.3404255319149019,-4.109993250616757,1.0,0.0,0.0,0.0,0.4109867692487034,0.0,0.0,0.5366197176669603,1.0,1.147979075253973
FIGHTUSDT,168,2026-05-11T08:00:00+00:00,1,1,0,"low_conf(46),chop_mom6(-0.7)",LONG,27.0,45.53921871179578,0.0,0.0,0.0,not_taken,0,48.49542876629803,0.0,-5.762434007409967e-05,0.0,0.0,0.826,0.0,-4.286439167626024,0.0,5.1199285714872955,0.0,0.0,0.0,3.354810042212844,0.7362494586401078,-0.6831767719897505,-9.051808406647115,2.145301550868974,1.0,0.0,0.0,0.0,0.5199523238065582,0.0,1.0,0.22506294403006583,1.0,1.147979075253973
FIGHTUSDT,174,2026-05-12T08:00:00+00:00,0,1,0,"prefilter,low_conf(48),chop_mom6(-0.3)",LONG,20.0,48.31297536098451,0.0,0.0,0.0,not_taken,0,49.109211457511954,0.0,-2.1468389329045557e-05,0.0,0.0,0.937,0.0,-3.2927087456465514,0.0,4.334543920165388,0.0,0.0,0.0,-0.36535568450461325,2.7027027027027155,-0.34393809114358387,-1.0247651579846164,5.669168738816217,0.0,1.0,0.0,0.0,0.5172498977264381,0.0,0.0,0.27257159634158395,1.0,1.147979075253973
FIGHTUSDT,180,2026-05-13T08:00:00+00:00,1,1,0,"low_conf(51),chop_mom6(0.6)",LONG,35.0,50.5928217623977,0.0,0.0,0.0,not_taken,0,48.94862973749831,0.0,8.439845173116932e-06,0.0,0.0,0.855,0.0,-0.06466414223249993,0.0,4.266497707120092,0.0,1.0,0.0,-2.2222222222222263,-1.3327691982229861,0.6039689387402799,0.25795356835769256,-3.295668249128938,0.0,1.0,0.0,0.0,0.4008185972312347,0.0,0.0,0.280698563064696,1.0,1.147979075253973
FIGHTUSDT,186,2026-05-14T08:00:00+00:00,1,1,0,low_conf(38),SHORT,25.0,38.485019686181126,0.0,0.0,0.0,not_taken,0,29.561380130099067,0.0,-8.099743813485812e-05,0.0,0.0,0.958,0.0,-12.086776119865863,0.0,5.09667614082216,0.0,0.0,0.0,-1.0278265229380856,-2.6627218934911143,-15.35162950257289,-14.840379637618643,10.373298689699283,0.0,1.0,0.0,0.0,0.24461276179336341,0.0,0.0,0.46100782827529296,1.0,1.147979075253973
FIGHTUSDT,192,2026-05-15T08:00:00+00:00,0,1,0,"prefilter,low_conf(39)",LONG,20.0,38.81480203115006,0.0,0.0,0.0,not_taken,0,38.83216543759211,0.0,-1.022329509377327e-05,0.0,0.0,0.828,0.0,-7.244432289726495,0.0,5.0068721345411005,0.0,0.0,0.0,-1.0447035957239952,-5.190875232774676,3.166160081053701,-12.671526586620915,-14.005464898428176,0.0,0.0,0.0,0.0,0.41433148691213173,0.0,0.0,0.1564471990464839,1.0,1.147979075253973
FIGHTUSDT,198,2026-05-16T08:00:00+00:00,1,1,0,low_conf(30),SHORT,25.0,30.214019747980963,0.0,0.0,0.0,not_taken,0,33.691868198773136,1.0,-3.453386569919392e-05,0.0,0.0,0.926,0.0,-11.353374993294638,0.0,5.672680835518246,0.0,0.0,0.0,-0.10925976509150771,-5.601445534331434,-10.21360176773877,-7.37082066869301,-0.7156119963986969,0.0,0.0,0.0,0.0,0.4959912854030507,1.0,0.0,0.40494075244695127,1.0,1.147979075253973
FIGHTUSDT,204,2026-05-17T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+4.82%>=4.0%),low_conf(51)",LONG,33.0,50.87075124911135,0.0,0.0,0.0,not_taken,0,45.13487786561144,1.0,1.2150010000382572e-05,0.0,-1.0,1.085,0.0,-1.538672845169266,0.0,4.528856980282528,0.0,0.0,0.0,4.818624796968062,6.666666666666668,5.879135903746238,-4.934937392585323,7.404976756904571,0.0,0.0,0.0,0.0,0.6790175643548129,0.0,1.0,0.23094243148349258,1.0,1.147979075253973
FIGHTUSDT,210,2026-05-18T08:00:00+00:00,1,1,0,"low_conf(50),chop_mom6(-0.7)",LONG,27.0,49.96777227886276,0.0,0.0,0.0,not_taken,0,46.686837488737424,1.0,3.0571074037670217e-05,0.0,-1.0,0.932,0.0,0.7984645266097653,1.0,4.6355153852534965,0.0,0.0,0.0,3.890840313428804,3.8066954643628534,-0.6973140495867798,5.140825813508335,8.14553843956947,0.0,1.0,0.0,0.0,0.5662401960137411,0.0,1.0,0.2377445082941152,1.0,1.147979075253973
FIGHTUSDT,216,2026-05-19T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+7.41%>=4.0%),mom3_ext(16.2)",LONG,19.0,71.32820269876731,0.0,0.0,0.0,not_taken,0,65.77178311744629,0.0,8.791943018705126e-05,0.0,0.0,1.405,0.0,15.898289890154713,1.0,4.604475769913194,0.0,0.0,1.0,7.408301158301158,16.214099216710185,15.760728218465545,14.953512396694215,16.604216251820713,0.0,1.0,0.0,0.0,0.7016532382455951,0.0,1.0,0.8310153994225216,1.0,1.147979075253973
FIGHTUSDT,222,2026-05-20T08:00:00+00:00,1,1,0,"low_conf(52),mom3_ext(8.8)",LONG,27.0,52.2190169236457,0.0,0.0,0.0,not_taken,0,72.80332913753092,0.0,0.00013746704836101854,0.0,0.0,1.053,0.0,20.96069170837915,1.0,4.932019595352659,0.0,0.0,0.0,2.066198595787358,8.834224598930465,14.311390698719379,32.32769830949284,3.801647649930235,0.0,1.0,1.0,0.0,0.5375366520058636,1.0,0.0,0.6670229738353541,1.0,1.147979075253973
FIGHTUSDT,228,2026-05-21T08:00:00+00:00,1,1,1,,LONG,27.0,61.8999954940633,9.712854114472925,-1.2526498361919436,9.16428984390056,breakeven_lock,1,59.94267858424648,0.0,7.5051801432224e-05,0.0,1.0,0.897,0.0,10.705883649085834,1.0,6.900203372427476,1.0,0.0,0.0,-8.86898489638216,-5.945260105129602,1.9850628930817689,16.580543698045382,-14.37686387871452,0.0,1.0,1.0,0.0,0.3634005122538925,0.0,0.0,0.4326094264869805,1.0,1.147979075253973
FIGHTUSDT,234,2026-05-22T08:00:00+00:00,0,1,0,"prefilter,low_conf(50)",LONG,15.0,49.75325188823369,0.0,0.0,0.0,not_taken,0,55.5153462475051,-1.0,-3.0172829626030873e-05,0.0,1.0,0.901,0.0,2.682824819373168,1.0,7.136670691714897,0.0,0.0,0.0,1.6525749423520395,-2.9179665993760215,1.9464251300828752,3.9701257861635377,-7.928565944143796,0.0,1.0,1.0,0.0,0.49418214747528333,1.0,0.0,0.42890889641647356,1.0,1.147979075253973
FIGHTUSDT,240,2026-05-23T08:00:00+00:00,0,1,0,"prefilter,low_conf(54)",LONG,21.0,54.23307528241903,0.0,0.0,0.0,not_taken,0,51.41544067500132,-1.0,-7.466675367661171e-05,-1.0,0.0,0.813,0.0,-3.9711211794642542,0.0,7.352605714115552,0.0,1.0,0.0,-0.7096279248177927,1.3905209557383447,-2.1361058601134264,-0.23125843129697166,4.868781825303564,0.0,0.0,1.0,0.0,0.5855604416816713,0.0,0.0,0.5300924701499333,1.0,1.147979075253973
FIGHTUSDT,246,2026-05-24T08:00:00+00:00,0,1,0,"prefilter,low_conf(46),chop_mom6(-0.8)",LONG,20.0,46.369285194671995,0.0,0.0,0.0,not_taken,0,50.20460022784972,0.0,-6.279939487605649e-05,0.0,0.0,0.945,0.0,-4.121686164881239,0.0,6.882943928827929,0.0,1.0,0.0,-2.2653721682847934,0.8842601689919415,-0.8305968707745895,-2.948960302457481,2.5840863231352755,0.0,0.0,0.0,0.0,0.47723077561787297,0.0,0.0,0.5538637329227928,1.0,1.147979075253973
FIGHTUSDT,252,2026-05-25T08:00:00+00:00,1,0,0,anti_late_LATE_mom1(+7.32%>=4.0%),LONG,38.0,62.760034713943604,0.0,0.0,0.0,not_taken,0,56.10380048874124,0.0,-2.600414572504285e-05,0.0,1.0,1.011,0.0,3.5335505040620956,1.0,6.302147368495506,0.0,1.0,0.0,7.324777887462977,5.63544500582976,5.882352941176475,5.002897430944556,5.401709127372402,0.0,0.0,0.0,0.0,0.48257755369486743,0.0,1.0,0.8163275045164808,1.0,1.147979075253973
FIGHTUSDT,258,2026-05-26T08:00:00+00:00,1,1,0,low_conf(48),SHORT,28.0,47.96402313998068,0.0,0.0,0.0,not_taken,0,44.102928618824514,0.0,-6.493824047733772e-05,0.0,0.0,0.97,0.0,-6.051541602763637,0.0,6.260581249894057,0.0,1.0,0.0,1.9170002106593622,-4.026978774052768,-11.000735835172913,-5.765485001947787,3.2393935585447213,0.0,0.0,0.0,0.0,0.44043930625077143,0.0,0.0,0.4674242424242424,1.0,1.147979075253973
FIGHTUSDT,264,2026-05-27T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+9.50%>=4.0%),mom3_ext(13.2)",LONG,38.0,70.55105610941172,0.0,0.0,0.0,not_taken,0,56.918720237181184,0.0,-3.727168513665546e-06,0.0,1.0,1.099,0.0,5.248761719228538,1.0,5.3136305279449125,0.0,1.0,0.0,9.503105590062116,13.230571612074513,9.322033898305085,-2.704194260485643,16.682411215216316,0.0,0.0,0.0,0.0,0.7215975502182361,0.0,2.0,0.8924242424242425,1.0,1.147979075253973
FIGHTUSDT,270,2026-05-28T08:00:00+00:00,1,1,0,low_conf(54),LONG,38.0,54.2346697512083,0.0,0.0,0.0,not_taken,0,57.10194596378538,0.0,6.508079178089375e-05,-1.0,1.0,0.975,0.0,5.966032664114691,1.0,5.372086529103705,0.0,0.0,0.0,0.2789659661521342,1.735849056603775,1.947438079031949,11.451012815212893,1.527870232629494,0.0,0.0,0.0,0.0,0.4261385329974222,1.0,0.0,0.8380797595330466,1.0,1.147979075253973
FIGHTUSDT,276,2026-05-29T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-6.08%<=-4.0%),low_conf(45)",SHORT,38.0,44.643738699270756,0.0,0.0,0.0,not_taken,0,43.03871965608633,0.0,-9.013900307015994e-06,0.0,0.0,1.108,0.0,-3.668640931020959,0.0,6.116808144170282,0.0,0.0,0.0,-6.075564837668502,-8.911802614619777,-8.252967359050446,-6.4662507090187225,-9.63509638316577,1.0,0.0,0.0,0.0,0.3990441724909527,0.0,0.0,0.4674242424242424,1.0,1.147979075253973
FIGHTUSDT,282,2026-05-30T08:00:00+00:00,1,1,0,low_conf(58),LONG,28.0,57.583075653464135,0.0,0.0,0.0,not_taken,0,50.96787866954766,0.0,-3.9909298395795e-06,0.0,1.0,0.87,0.0,-0.2280212962231034,0.0,5.378723456889792,0.0,1.0,0.0,-1.6077771546083246,0.15223596574691142,6.38770972306449,-2.392433234421361,-6.07375958711341,1.0,0.0,0.0,0.0,0.6005256370027516,0.0,0.0,0.7888717604234847,1.0,1.147979075253973
FIGHTUSDT,288,2026-05-31T08:00:00+00:00,1,1,0,low_conf(48),SHORT,38.0,48.20144696643868,0.0,0.0,0.0,not_taken,0,43.12418155895697,0.0,-4.1087958631240274e-05,0.0,0.0,0.909,0.0,-5.227135663273435,0.0,4.584034122897942,0.0,1.0,0.0,-1.0534684953289624,-2.411291903548321,-5.415162454873656,0.6266424095411316,0.6668004392219751,0.0,0.0,0.0,0.0,0.3146915574089362,0.0,0.0,0.5203045826523499,1.0,1.147979075253973
FIGHTUSDT,294,2026-06-01T08:00:00+00:00,1,1,0,low_conf(37),LONG,48.0,37.2152820463644,0.0,0.0,0.0,not_taken,0,39.59931556632282,0.0,-4.6813569788036415e-05,0.0,0.0,1.002,0.0,-5.915297443941967,0.0,4.102790660714546,0.0,0.0,0.0,0.738552437223031,-0.8515057113188004,-4.098031337886705,-9.291278738362164,2.422901681208318,0.0,0.0,0.0,0.0,0.3191994040617887,1.0,0.0,0.46577397592157715,1.0,1.147979075253973
FIGHTUSDT,300,2026-06-02T08:00:00+00:00,1,0,0,"anti_late_LATE_weak_candle(str=0.26),low_conf(33)",SHORT,38.0,32.64906945115418,0.0,0.0,0.0,not_taken,0,30.524836070156738,0.0,-7.029363611271198e-05,0.0,0.0,1.807,0.0,-10.575650380933578,0.0,6.329164579592575,0.0,0.0,0.0,1.0146295422369163,-9.664486178518676,-10.326770004189349,-14.001607071112893,-8.931348348606663,0.0,0.0,0.0,0.0,0.2617479538037863,1.0,0.0,0.3924242424242424,1.0,1.147979075253973
FIGHTUSDT,306,2026-06-03T08:00:00+00:00,1,1,0,low_conf(57),LONG,56.0,56.60387314712245,0.0,0.0,0.0,not_taken,0,30.451904972724947,0.0,-4.7932711971508375e-05,0.0,0.0,14.578,1.0,-6.326476595768071,0.0,5.882593064704479,0.0,0.0,0.0,-0.7868207523973423,1.1531712208573586,-5.746320953048346,-15.479681608713852,7.974007474069218,0.0,0.0,0.0,0.0,0.5087582190530577,0.0,0.0,0.4642629052149403,1.0,1.147979075253973
FIGHTUSDT,312,2026-06-04T08:00:00+00:00,1,1,0,low_conf(54),SHORT,46.0,53.54766473988774,0.0,0.0,0.0,not_taken,0,26.008740827838707,0.0,-1.5855964955999494e-05,0.0,0.0,2.89,1.0,-5.748647551952766,0.0,5.9369132086116565,0.0,0.0,0.0,-2.69210663878724,-5.627376425855502,-7.732342007434949,-13.034337771548701,-3.3968931544800207,0.0,0.0,0.0,0.0,0.39425488247749474,0.0,0.0,0.40036154025952486,1.0,1.147979075253973
FIGHTUSDT,318,2026-06-05T08:00:00+00:00,1,1,0,low_conf(50),SHORT,38.0,50.08634438925741,0.0,0.0,0.0,not_taken,0,32.301820950404746,0.0,2.314414839710657e-06,0.0,-1.0,1.659,0.0,-3.852738800168365,0.0,5.8905378245932365,0.0,0.0,0.0,4.581901489117984,-2.509343299519496,-1.9070641955412388,-9.4919454770756,-3.1271246586384867,0.0,0.0,0.0,0.0,0.48372609289617485,0.0,0.0,0.4507355182315478,1.0,1.147979075253973
FIGHTUSDT,324,2026-06-06T08:00:00+00:00,1,1,0,low_conf(42),SHORT,38.0,41.70820152484015,0.0,0.0,0.0,not_taken,0,27.1997574229585,0.0,-1.6385738515278933e-05,0.0,-1.0,1.128,0.0,-11.731756043142095,0.0,6.606006492184792,0.0,0.0,0.0,3.4218100415733894,-6.854838709677417,-11.44578313253012,-13.13456889605158,-1.9260325760520054,0.0,0.0,0.0,0.0,0.5152800583835065,0.0,1.0,0.3924242424242424,1.0,1.147979075253973
FIGHTUSDT,330,2026-06-07T08:00:00+00:00,1,1,0,low_conf(44),LONG,48.0,43.86353824571427,0.0,0.0,0.0,not_taken,0,37.66843761023584,0.0,3.8478146449912086e-05,0.0,-1.0,1.036,0.0,-3.705477999905281,0.0,5.705202635662218,0.0,0.0,0.0,-1.6283803431230026,-0.8789920890711881,4.60729746444033,-7.36582694414019,-6.413933338298149,0.0,0.0,0.0,0.0,0.4097064933871848,0.0,0.0,0.517680575355485,1.0,1.147979075253973
FIGHTUSDT,336,2026-06-08T08:00:00+00:00,1,1,0,low_conf(50),LONG,38.0,49.676593223698106,0.0,0.0,0.0,not_taken,0,42.56513708074176,0.0,5.196924645800235e-05,0.0,-1.0,0.999,0.0,0.6856027863707401,1.0,4.934810587427949,0.0,1.0,0.0,-0.9224560392043791,0.6147540983606484,1.5962163759976291,6.277056277056279,-0.36071146474901883,0.0,0.0,0.0,0.0,0.5013309430682298,0.0,0.0,0.5176542810113602,1.0,1.147979075253973
FIGHTUSDT,342,2026-06-09T08:00:00+00:00,1,1,0,low_conf(42),SHORT,38.0,41.90108553965546,0.0,0.0,0.0,not_taken,0,33.72982835741604,0.0,1.2955380353087283e-05,0.0,-1.0,1.011,0.0,-4.090759107933309,0.0,4.468415216284593,0.0,1.0,0.0,-0.9876543209876515,-2.224931423346545,-6.662787314518477,-5.172923440733084,2.313910590037217,0.0,0.0,0.0,0.0,0.42954010562706146,0.0,0.0,0.4221829949985289,1.0,1.147979075253973
FIGHTUSDT,348,2026-06-10T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+13.58%>=4.0%),mom3_ext(16.5)",LONG,38.0,68.76686138635031,0.0,0.0,0.0,not_taken,0,63.73890405402867,0.0,4.602731294533727e-05,0.0,0.0,1.117,0.0,11.139541960499832,1.0,4.159642771989825,0.0,1.0,1.0,13.580625383200484,16.546083674111355,15.492518703241897,7.797497817864417,17.45007369904901,0.0,0.0,0.0,0.0,0.6686319718928414,0.0,1.0,0.8174242424242424,1.0,1.147979075253973
FIGHTUSDT,354,2026-06-11T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+7.70%>=4.0%),mom3_ext(9.7)",LONG,30.0,66.45421157987892,0.0,0.0,0.0,not_taken,0,74.31578928841344,1.0,0.00014954236030590982,1.0,0.0,1.01,0.0,27.630316947491956,1.0,5.504618267311214,1.0,0.0,1.0,7.699597251836053,9.700772200772189,22.69905533063427,41.70822942643391,-2.1480807007122955,0.0,0.0,1.0,0.0,0.6073338056257371,0.0,1.0,0.8174242424242424,1.0,1.147979075253973
FIGHTUSDT,360,2026-06-12T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-4.49%<=-4.0%),low_conf(34)",SHORT,28.0,34.00353880164433,0.0,0.0,0.0,not_taken,0,45.903019205990624,0.0,-2.830733152032958e-05,0.0,-1.0,0.941,0.0,-3.7703484036213855,0.0,7.640160069713731,0.0,0.0,0.0,-4.48598130841122,-7.951621204323217,-21.315442146942367,-3.454790823211878,6.566636604739687,0.0,0.0,0.0,0.0,0.3086315588685259,0.0,0.0,0.3924242424242424,1.0,1.147979075253973
FIGHTUSDT,366,2026-06-13T08:00:00+00:00,1,1,0,low_conf(41),LONG,38.0,41.22402459460655,0.0,0.0,0.0,not_taken,0,43.312967561739995,0.0,-7.082778869157989e-05,0.0,-1.0,0.94,0.0,-10.485553780367143,0.0,7.1991148687810895,0.0,0.0,0.0,-1.7052023121387292,-0.4391100702576188,-4.9203242941012,-25.186977562692476,4.061868403323586,0.0,0.0,0.0,0.0,0.44564158667419507,0.0,0.0,0.3924242424242424,1.0,1.147979075253973
FIGHTUSDT,372,2026-06-14T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+4.97%>=4.0%),low_conf(57)",LONG,48.0,56.66483285194486,0.0,0.0,0.0,not_taken,0,49.84479769169206,0.0,-2.086426401346837e-05,0.0,0.0,1.023,0.0,-3.497541623905051,0.0,6.150149737042291,0.0,0.0,0.0,4.974977921695623,7.701600724856538,4.85151426051162,-0.30752026838131746,10.34788123059014,0.0,0.0,0.0,0.0,0.6225808159303636,0.0,0.0,0.761328451422791,1.0,1.147979075253973
